time,open,high,low,close,EMA24,EMA9,Volume,Volume MA,RSI
2021-07-07T14:30:00Z,34722.4,34750.99,34532.5,34571.57,34735.30353099819,34729.74139876551,734.303507,588.0186728500205,41.456262183877755
2021-07-07T14:45:00Z,34571.58,34658.01,34558.01,34616.6,34725.80724851834,34707.11311901241,642.839211,601.9634803000205,44.214111440421306
2021-07-07T15:00:00Z,34616.6,34696.64,34607.33,34649.67,34719.71626863687,34695.62449520992,446.162016,581.4039231500204,46.21786829074993
2021-07-07T15:15:00Z,34648.56,34652.48,34559.19,34581.67,34708.67256714592,34672.83359616794,363.980187,573.9128173000204,42.81259756502495
2021-07-07T15:30:00Z,34581.67,34616.07,34477.13,34555.01,34696.37956177425,34649.26887693435,506.140301,578.2952736000204,41.52094739808595
2021-07-07T15:45:00Z,34555,34619.99,34477.97,34528.6,34682.95719683231,34625.13510154748,782.058823,606.2965800500203,40.2262282271531
2021-07-07T16:00:00Z,34528.6,34579.02,34412.43,34539,34671.44062108572,34607.90808123798,694.193533,600.1834410000204,41.006351443006444
2021-07-07T16:15:00Z,34539,34606.5,34514.85,34579.99,34664.12457139886,34602.324464990386,371.481784,590.5378358000204,44.10285396596665
2021-07-07T16:30:00Z,34579.99,34629.96,34532.01,34618.04,34660.437805686954,34605.46757199231,316.670213,570.2535476000204,46.88965967805914
2021-07-07T16:45:00Z,34618.04,34620.6,34538,34571.38,34653.313181232,34598.65005759385,191.990385,559.8121710500203,43.993138174591415
2021-07-07T17:00:00Z,34571.37,34593.12,34513.61,34590.52,34648.28972673344,34597.02404607508,252.931112,518.2748272500204,45.48088941458695
2021-07-07T17:15:00Z,34590.52,34591.84,34478.56,34496.89,34636.17774859477,34576.997236860065,308.432781,504.48898535002036,39.897560677511265
2021-07-07T17:30:00Z,34496.9,34552.94,34470,34537.01,34628.24432870719,34568.99978948805,266.301849,457.30429685002036,43.11978705152468
2021-07-07T17:45:00Z,34537.01,34689.29,34528.5,34635.01,34628.785582410615,34582.20183159044,415.504055,451.88069925002037,50.150148489159804
2021-07-07T18:00:00Z,34635.01,34784,34556.28,34729.77,34636.864335817765,34611.715465272355,744.99336,446.42870885002037,55.83452695565315
2021-07-07T18:15:00Z,34729.78,34734.61,34680,34710,34642.715188952345,34631.372372217884,261.331607,439.23838160002043,54.43976009556716
2021-07-07T18:30:00Z,34709.99,34735.9,34686.77,34703.79,34647.601173836156,34645.85589777431,253.513725,437.50389665002047,53.98358651687521
2021-07-07T18:45:00Z,34703.79,34728.12,34675.44,34681.41,34650.30587992926,34652.966718219446,439.244515,441.4991613500205,52.28326977652685
2021-07-07T19:00:00Z,34681.41,34748.37,34625.98,34656.79,34650.824609534924,34653.73137457556,443.66059,439.4188767000204,50.4025117434999
2021-07-07T19:15:00Z,34656.8,34659.21,34545.35,34600,34646.75864077213,34642.98509966045,308.055242,437.1894398000204,46.26804207339013
2021-07-07T19:30:00Z,34600,34653.02,34569.12,34640.56,34646.26274951036,34642.50007972836,212.767407,411.11263480002043,49.45693520223636
2021-07-07T19:45:00Z,34640.56,34707.73,34590,34628.72,34644.85932954953,34639.74406378269,325.03971,395.2226597500204,48.551108972265
2021-07-07T20:00:00Z,34628.71,34628.71,34530.48,34579.14,34639.601783185564,34627.62325102615,243.290388,385.07907835002044,44.84694613152218
2021-07-07T20:15:00Z,34579.15,34616.97,34560,34575,34634.43364053072,34617.098600820915,144.544049,374.10727145002045,44.541360523262234
2021-07-07T20:30:00Z,34574.99,34575,34490,34495.79,34623.34214928826,34592.83688065673,272.919749,362.4462438500204,39.05769466531216
2021-07-07T20:45:00Z,34495.8,34585.8,34490,34535.45,34616.3107773452,34581.35950452538,218.173445,334.2519749500204,42.85145640326031
2021-07-07T21:00:00Z,34535.44,34538.58,34490,34504.09,34607.333115157584,34565.905603620304,258.232445,312.45392055002037,40.69424741056774
2021-07-07T21:15:00Z,34504.1,34522.89,34145,34314.65,34583.918465944975,34515.65448289624,1036.731128,345.7163877500204,30.654876143326433
2021-07-07T21:30:00Z,34314.64,34314.64,34112.5,34175.55,34551.24898866938,34447.633586316995,646.336129,362.1996835500204,25.65089036386631
2021-07-07T21:45:00Z,34175.55,34276.56,34175.55,34239.86,34526.33786957583,34406.0788690536,353.585921,370.2794603500204,31.239354986274392
2021-07-07T22:00:00Z,34241.15,34292.41,34153.08,34179.69,34498.60604000976,34360.80109524288,418.696265,378.56771800002036,29.03998023204717
2021-07-07T22:15:00Z,34176.09,34280.88,34059.71,34267.75,34480.13755680898,34342.190876194305,564.268364,391.35949715002033,36.1275023829117
2021-07-07T22:30:00Z,34264.51,34268.91,34151.28,34230.74,34460.18575226426,34319.90070095544,275.107437,391.7997765500203,34.564925434833796
2021-07-07T22:45:00Z,34226.53,34230.72,34100.92,34164.99,34436.57009208312,34288.91856076435,283.72379,385.2107633000203,31.923292293248096
2021-07-07T23:00:00Z,34164.98,34164.99,33861.84,33920.4,34395.27648471647,34215.21484861148,1227.041357,409.3131631500203,24.44035622129627
2021-07-07T23:15:00Z,33920.4,34114.63,33891.51,33977.08,34361.820765939156,34167.587878889186,478.389457,420.16605565002027,28.616160110017532
2021-07-07T23:30:00Z,33977.1,33986.07,33808.51,33859.99,34321.674304664026,34106.06830311135,716.419082,443.31132350002025,25.483046217686308
2021-07-07T23:45:00Z,33860,33950,33777.77,33862.12,34284.909960290905,34057.27864248908,786.292042,460.6636998500202,25.642536370211374
2021-07-08T00:00:00Z,33862.11,33929.64,33700,33733.19,34240.77236346763,33992.460913991265,1311.090727,504.03520670002024,22.502919146726725
2021-07-08T00:15:00Z,33733.2,33754.08,33287.49,33381.79,34172.05377439022,33870.32673119301,2468.857715,612.0753303500203,16.553868346188665
2021-07-08T00:30:00Z,33381.79,33388.52,33103.72,33242.97,34097.727072439,33744.85538495441,2346.56308,718.7651140000203,14.880258369675389
2021-07-08T00:45:00Z,33241.69,33347.34,33200.02,33210.45,34026.74490664388,33637.97430796353,817.811967,743.4037268500203,14.51016584286667
2021-07-08T01:00:00Z,33210.46,33452,33185,33431.89,33979.156514112365,33596.75744637082,1141.492374,788.3138261500203,27.697149866113463
2021-07-08T01:15:00Z,33428.43,33434.89,33281.17,33320.03,33926.426392983376,33541.41195709666,801.237118,821.1484796000202,25.55290348575113
2021-07-08T01:30:00Z,33320.03,33407.74,33258,33306.57,33876.83788154471,33494.44356567733,630.177809,839.0113826000203,25.299098829938217
2021-07-08T01:45:00Z,33306.57,33386.31,33280,33300.48,33830.729251021134,33455.65085254186,429.119804,849.5587005500204,25.177249113441874
2021-07-08T02:00:00Z,33300.48,33414.4,33275.94,33414.33,33797.41731093944,33447.38668203349,576.081693,865.4511629500203,31.791190844913032
2021-07-08T02:15:00Z,33414.34,33414.75,33326.02,33356.27,33762.12552606429,33429.16334562679,337.41116,830.4851645500203,30.319303427851665
2021-07-08T02:30:00Z,33357.93,33365,33285,33292.21,33724.53228397914,33401.77267650143,369.810551,816.6588856500204,28.738332279153497
2021-07-08T02:45:00Z,33292.21,33383.07,33292.2,33379.95,33696.96570126081,33397.408141201144,237.61247,810.8602131000204,33.827836059772125
2021-07-08T03:00:00Z,33379.95,33383.23,33066,33189.89,33656.399645159945,33355.904512960915,987.680493,839.3094245000204,28.99673295104536
2021-07-08T03:15:00Z,33189.88,33315.18,33127.96,33205.15,33620.299673547146,33325.75361036873,693.855616,845.7887871000205,29.862834453954335
2021-07-08T03:30:00Z,33205.15,33435,33200.83,33373.76,33600.57649966337,33335.35488829498,627.347856,863.4008080500205,38.752623025741855
2021-07-08T03:45:00Z,33373.79,33415.77,33302,33305.65,33576.9823796903,33329.41391063599,364.681739,867.4487055000205,36.72752027391988
2021-07-08T04:00:00Z,33305.66,33309.53,33151.22,33224.33,33548.77018931507,33308.39712850879,627.731882,837.4832317500204,34.41510299029406
2021-07-08T04:15:00Z,33224.34,33282.6,33176.24,33183.21,33519.52537416987,33283.35970280703,415.869741,834.3572459500205,33.27426623141132
2021-07-08T04:30:00Z,33183.22,33268.87,33182.04,33204.68,33494.337744236276,33267.623762245625,336.644846,815.3685341500204,34.495252642082335
2021-07-08T04:45:00Z,33204.68,33375.15,33165.43,33300.76,33478.85152469738,33274.2510097965,494.67224,800.7875440500204,39.80376052515732
2021-07-08T05:00:00Z,33300.76,33349.98,33246.2,33276.07,33462.62900272159,33274.6148078372,305.628187,750.5144170500204,38.93066002638392
2021-07-08T05:15:00Z,33276.07,33289.98,33176.01,33220,33443.21868250386,33263.69184626976,593.925944,656.7678285000204,36.94853300921846
2021-07-08T05:30:00Z,33219.99,33260,33134.99,33153.06,33420.00598790355,33241.56547701581,582.94359,568.5868540000204,34.67846231671959
2021-07-08T05:45:00Z,33153.05,33237,32850,32884.56,33377.17030887126,33170.164381612645,1516.203816,603.5064464500203,27.40534330603714
2021-07-08T06:00:00Z,32880.97,33410,32857.09,33375.16,33377.00948416156,33211.16350529012,1512.704283,622.0670419000204,48.61263285991481
2021-07-08T06:15:00Z,33378.03,33512.53,33300.02,33313.64,33371.93992542863,33231.658804232095,872.059353,625.6081536500203,46.767620620129684
2021-07-08T06:30:00Z,33313.63,33363.02,33083.05,33102.14,33350.35593139434,33205.755043385674,685.717039,628.3851151500203,41.005632576571216
2021-07-08T06:45:00Z,33102.14,33202.67,33061.57,33096.72,33330.06505688279,33183.94803470854,466.376316,630.2479407500202,40.86667890664704
2021-07-08T07:00:00Z,33096.85,33253.18,33095.48,33229.41,33322.01265233217,33193.040427766835,564.448888,629.6663005000203,45.71642024552071
2021-07-08T07:15:00Z,33227.77,33260.8,33030,33044.91,33299.84444014559,33163.414342213466,647.996015,645.1955432500204,40.716125454062535
2021-07-08T07:30:00Z,33044.91,33044.91,32369,32568.28,33241.31928493395,33044.387473770774,5129.567086,883.1833700000203,31.216989592551087
2021-07-08T07:45:00Z,32568.27,32574.86,32242.07,32487.57,33181.01934213923,32933.023979016616,1569.846586,949.7950758000203,29.943062627040817
2021-07-08T08:00:00Z,32487.56,32550,32231.92,32338.05,33113.58179476809,32814.02918321329,1333.047737,967.0634380000204,27.688753159276118
2021-07-08T08:15:00Z,32338.05,32517.63,32338.05,32395.01,33056.09605118664,32730.225346570634,1013.273276,983.0343210000203,29.855297441092986
2021-07-08T08:30:00Z,32395.01,32487.52,32300.65,32439.59,33006.77556709171,32672.098277256508,808.619624,992.0979094000202,31.583044767805347
2021-07-08T08:45:00Z,32439.59,32618.25,32380,32570.53,32971.87592172437,32651.784621805207,973.903531,1022.5589990000202,36.52823373171957
2021-07-08T09:00:00Z,32570.54,32700,32450,32465.09,32931.33304798642,32614.445697444167,1033.863197,1042.8655647500202,34.373653889809574
2021-07-08T09:15:00Z,32465.09,32583.55,32425.2,32526.11,32898.91520414751,32596.778557955335,549.115508,1049.5278531000201,36.700593160505804
2021-07-08T09:30:00Z,32526.11,32656.59,32511.53,32579.04,32873.32518781571,32593.23084636427,626.920555,1064.0416385500203,38.72999981506157
2021-07-08T09:45:00Z,32579.03,32643.94,32503.69,32570.13,32849.06957279045,32588.610677091416,509.400522,1064.7780526500203,38.506199553213605
2021-07-08T10:00:00Z,32570.12,32650,32500,32624.98,32831.142406967214,32595.88454167313,612.979511,1080.1456188500204,40.77502755704713
2021-07-08T10:15:00Z,32624.99,32684.44,32571.83,32656.21,32817.14781440984,32607.949633338503,590.307466,1079.9646949500204,42.08523355947675
2021-07-08T10:30:00Z,32654.4,32748.88,32611.31,32665.12,32804.98558925705,32619.383706670804,463.323264,1073.9836786500205,42.4762296941491
2021-07-08T10:45:00Z,32665.13,32687.25,32447.32,32486.42,32779.50034211649,32592.790965336644,687.838457,1032.5654107000205,37.07062161347517
2021-07-08T11:00:00Z,32486.43,32496.85,32077,32316.56,32742.465114747167,32537.544772269317,3918.670266,1152.8637098500205,32.79797585825524
2021-07-08T11:15:00Z,32313.49,32562.3,32308.91,32499.99,32723.067105567392,32530.033817815452,680.323056,1143.2768950000204,40.740990066836055
2021-07-08T11:30:00Z,32499.99,32630,32482,32589.24,32712.360937122,32541.875054252363,717.735054,1144.8777957500206,44.19706064395604
2021-07-08T11:45:00Z,32591.96,32744.89,32521.01,32696.44,32711.08726215224,32572.78804340189,503.349956,1146.7264777500204,48.11150840148672
2021-07-08T12:00:00Z,32696.43,32696.44,32484.59,32578.44,32700.47548118006,32573.918434721512,536.961873,1145.3521270000206,44.41795885939138
2021-07-08T12:15:00Z,32578.45,32681.82,32566.84,32673.98,32698.355842685654,32593.93074777721,383.824774,1132.1435649500204,47.9051643567583
2021-07-08T12:30:00Z,32670.44,32988.87,32650.3,32806.4,32706.999375270803,32636.42459822177,1546.504614,952.9904413500205,52.3659709732694
2021-07-08T12:45:00Z,32806.41,32808.88,32544.62,32604.72,32698.81702524914,32630.083678577415,631.47277,906.0717505500206,45.917055468345296
2021-07-08T13:00:00Z,32604.73,32650,32478.16,32627,32693.07166322921,32629.46694286193,644.672093,871.6529683500206,46.69799624292399
2021-07-08T13:15:00Z,32627.01,32662.67,32500.07,32557.79,32682.249130170872,32615.131554289546,480.581256,845.0183673500208,44.54617337116177
2021-07-08T13:30:00Z,32557.79,32604.93,32356.45,32384.51,32658.4299997572,32569.007243431635,758.0197,842.4883711500206,39.623254378617986
2021-07-08T13:45:00Z,32384.51,32568.46,32350,32505.91,32646.228399776624,32556.387794745307,514.356645,819.5110268500206,44.270072707817384
2021-07-08T14:00:00Z,32505.92,32681.64,32477.96,32616.45,32643.846127794495,32568.400235796245,703.659352,803.0008346000207,48.18083869969209
2021-07-08T14:15:00Z,32616.46,32697.29,32501.44,32642.31,32643.723237570935,32583.182188636998,547.151895,802.9026539500206,49.081054228979845
2021-07-08T14:30:00Z,32642.31,32767.43,32567.43,32692.25,32647.605378565262,32604.9957509096,609.829537,802.0481030500206,50.85657691520843
2021-07-08T14:45:00Z,32692.75,32800,32595.88,32772.46,32657.59374828004,32638.48860072768,634.169567,808.2865553000206,53.65196925300758
2021-07-08T15:00:00Z,32772.46,32865.29,32703.35,32821.88,32670.73664841764,32675.166880582143,754.434372,815.3592983500206,55.337659420313365
2021-07-08T15:15:00Z,32821.88,32924.24,32787.77,32860.89,32685.94891654423,32712.311504465713,744.767618,823.0823059500206,56.6770952966301
2021-07-08T15:30:00Z,32860.9,32880,32742.02,32816.37,32696.38260322069,32733.12320357257,410.41016,820.4366507500206,54.66229413922281
2021-07-08T15:45:00Z,32816.36,32930,32750.59,32900.01,32712.672794963033,32766.500562858055,613.138202,816.7016380000207,57.70432829150998
2021-07-08T16:00:00Z,32900.05,32958,32764.89,32800,32719.65897136599,32773.200450286444,766.810835,659.1086664500206,53.11512944604647
2021-07-08T16:15:00Z,32800,32830,32750.43,32813.22,32727.14385365671,32781.20436022915,320.735322,641.1292797500207,53.63999093619762
2021-07-08T16:30:00Z,32813.23,32878.66,32646.14,32669.6,32722.540345364174,32758.88348818332,420.25482,626.2552680500206,47.42820062831681
2021-07-08T16:45:00Z,32669.6,32938.47,32666.11,32901.88,32736.88751773504,32787.48279054666,630.541997,632.6148701000207,56.25220708120015
2021-07-08T17:00:00Z,32901.88,33038.88,32792.17,32805.22,32742.354116316234,32791.030232437326,817.659849,646.6497689000206,52.31693364869339
2021-07-08T17:15:00Z,32805.22,32888.19,32783.54,32864.34,32752.112987010936,32805.69218594986,411.500884,648.0335744000206,54.41735852527495
2021-07-08T17:30:00Z,32864.56,32981,32840,32935.01,32766.744748050063,32831.55574875989,332.152691,587.3159782500205,56.86345554690816
2021-07-08T17:45:00Z,32935.02,32999.94,32845,32863.83,32774.51156820606,32838.01059900792,420.855006,576.7850900500205,53.73561918907592
2021-07-08T18:00:00Z,32863.83,32943.21,32802.66,32825.31,32778.57544274957,32835.470479206335,374.429926,563.2729817000206,52.066519407361156
2021-07-08T18:15:00Z,32825.31,32863.48,32749.18,32794,32779.8094073296,32827.17638336507,319.929405,555.2403891500206,50.68832817517926
2021-07-08T18:30:00Z,32794,32868.49,32761.73,32841.22,32784.72225474323,32829.98510669205,217.277173,528.2032628000206,52.720908230848906
2021-07-08T18:45:00Z,32841.21,32867.17,32766.85,32840.91,32789.21727436377,32832.170085353646,182.84461,511.62766105002066,52.70554881611072
2021-07-08T19:00:00Z,32840.92,32878.34,32710.09,32744.75,32785.65989241467,32814.686068282914,285.155856,490.70248625002057,48.0310867336158
2021-07-08T19:15:00Z,32744.57,32940,32641.36,32926.71,32796.94390102149,32837.09085462633,529.881353,489.8389591500207,55.98595111070858
2021-07-08T19:30:00Z,32929.04,32989,32875.46,32903.49,32805.46758893977,32850.37068370106,493.75634,484.0352993000207,54.8325026771936
2021-07-08T19:45:00Z,32903.49,33177.06,32794.84,33003.52,32821.31178182459,32881.00054696085,1170.033909,510.82851640002065,58.77302117043494
2021-07-08T20:00:00Z,33002.45,33067.09,32931.01,32970.53,32833.24923927862,32898.90643756868,610.086764,503.6111360000206,57.00661991835101
2021-07-08T20:15:00Z,32972.65,32977.6,32875.97,32875.98,32836.667700136335,32894.321150054944,269.664875,479.8559988500207,52.16740935792548
2021-07-08T20:30:00Z,32875.98,32932.09,32837.16,32858.52,32838.415884125425,32887.160920043956,225.937053,470.6323435000207,51.3013544072052
2021-07-08T20:45:00Z,32858.52,32872.97,32753.34,32800.27,32835.36421339539,32869.782736035166,299.436928,454.9472798000206,48.413664791642155
2021-07-08T21:00:00Z,32800.26,32920,32796.06,32896.71,32840.27187632376,32875.16818882813,270.596225,430.1365493000206,53.11874335776532
2021-07-08T21:15:00Z,32896.7,32927.11,32764.09,32916.69,32846.38532621786,32883.47255106251,366.685157,432.43404105002054,54.05373004949205
2021-07-08T21:30:00Z,32916.68,32947.6,32868.42,32908.96,32851.391300120435,32888.570040850005,319.328093,427.38770470002055,53.60827212639235
2021-07-08T21:45:00Z,32908.95,32930.86,32682.01,32699.96,32839.2767961108,32850.848032680005,579.710293,424.84611950002056,43.233994653262656
2021-07-08T22:00:00Z,32700,32826,32557.49,32614.82,32821.32025242193,32803.642426144004,616.531399,414.7896970000205,39.85074146695699
2021-07-08T22:15:00Z,32614.82,32666.84,32527.98,32554.74,32799.993832228174,32753.861940915205,661.350673,427.2821864500205,37.613884166493335
